0.0,1305.0,0.0,-249.0715384949,0.5537105339918,0.0,0.1183557356147,598.2534424424,124.3421335176,0.0
0.0,1307.0,0.0,-249.5385208374,0.555904974202,0.0,0.1190851411338,601.1186394783,125.4510071075,0.0
0.0,1309.0,0.0,-250.0039980747,0.558099651564,0.0,0.1198150592331,603.9883632458,126.5640982059,0.0
0.0,1311.0,0.0,-250.4685711835,0.5602947187604,0.0,0.120546415364,606.8648250235,127.6834170201,0.0
0.0,1313.0,0.0,-250.9316550181,0.5624900644748,0.0,0.1212782715399,609.7458518532,128.8069349359,0.0
0.0,1315.0,0.0,-251.3932662158,0.5646857048017,0.0,0.122010631977,612.6314674706,129.9346541793,0.0
0.0,1317.0,0.0,-251.8534210953,0.5668816555823,0.0,0.12274350078,615.5216953446,131.0665769773,0.0
0.0,1319.0,0.0,-252.3121356666,0.5690779324148,0.0,0.1234768819464,618.4165586883,132.2027055575,0.0
0.0,1321.0,0.0,-252.7694256412,0.5712745506528,0.0,0.1242107793735,621.3160804559,133.3430421493,0.0
0.0,1323.0,0.0,-253.225306441,0.5734715254193,0.0,0.1249451968632,624.2202833594,134.4875889831,0.0
0.0,1325.0,0.0,-253.6797932078,0.5756688716037,0.0,0.1256801381273,627.1291898642,135.6363482917,0.0
0.0,1327.0,0.0,-254.1329008112,0.5778666038732,0.0,0.126415606792,630.0428222016,136.7893223093,0.0
0.0,1329.0,0.0,-254.5846438573,0.5800647366729,0.0,0.1271516064024,632.9612023694,137.9465132724,0.0
0.0,1331.0,0.0,-255.0350798,0.5822632987215,0.0,0.1278882110509,635.8845259286,139.1080779271,0.0
0.0,1333.0,0.0,-255.484684387,0.5844624652937,0.0,0.1286261840425,638.8147022461,140.2756906146,0.0
0.0,1335.0,0.0,-255.9329567601,0.5866620822824,0.0,0.1293646883594,641.7496992015,141.4475226978,0.0
0.0,1337.0,0.0,-256.3799109099,0.5888621631847,0.0,0.1301037276718,644.6895378573,142.6235764987,0.0
0.0,1339.0,0.0,-256.825560578,0.5910627212989,0.0,0.1308433055667,647.634239064,143.8038543411,0.0
0.0,1341.0,0.0,-257.2699192653,0.5932637697232,0.0,0.1315834255492,650.5838234596,144.9883585507,0.0
0.0,1343.0,0.0,-257.7130002385,0.5954653213608,0.0,0.1323240910472,653.5383114752,146.1770914551,0.0
0.0,1345.0,0.0,-258.1548165375,0.5976673889247,0.0,0.1330653054148,656.4977233394,147.3700553839,0.0
0.0,1347.0,0.0,-258.5953809812,0.5998699849406,0.0,0.1338070719358,659.4620790823,148.5672526691,0.0
0.0,1349.0,0.0,-259.0347061737,0.6020731217507,0.0,0.1345493938269,662.431398539,149.7686856452,0.0
0.0,1351.0,0.0,-259.47280451,0.604276811518,0.0,0.1352922742405,665.405701354,150.9743566491,0.0
0.0,1353.0,0.0,-259.9096881816,0.6064810662289,0.0,0.1360357162682,668.3850069847,152.1842680204,0.0
0.0,1355.0,0.0,-260.3457729576,0.6086860816108,0.0,0.1367804137125,671.3711113667,153.3999492389,0.0
0.0,1357.0,0.0,-260.7807648393,0.6108917392456,0.0,0.1375258517365,674.3627274443,154.6202710866,0.0
0.0,1359.0,0.0,-261.2145693418,0.6130980031889,0.0,0.1382718523544,677.3594108903,155.8448368115,0.0
0.0,1361.0,0.0,-261.6471981671,0.6153048846392,0.0,0.1390184187192,680.3611803787,157.0736488271,0.0
0.0,1363.0,0.0,-262.0786628138,0.6175123946448,0.0,0.1397655539351,683.3680544155,158.3067095494,0.0
0.0,1365.0,0.0,-262.5089745921,0.6197205440893,0.0,0.1405132610416,686.3800513291,159.5440213961,0.0
0.0,1367.0,0.0,-262.9381446315,0.6219293437029,0.0,0.1412615430209,689.3971892844,160.7855867881,0.0
0.0,1369.0,0.0,-263.3661838842,0.6241388040601,0.0,0.1420104027979,692.4194862788,162.031408148,0.0
0.0,1371.0,0.0,-263.7931031298,0.6263489355839,0.0,0.1427598432428,695.4469601465,163.2814879013,0.0
0.0,1373.0,0.0,-264.2189129798,0.6285597485513,0.0,0.1435098671746,698.4796285663,164.535828476,0.0
0.0,1375.0,0.0,-264.6436238815,0.630771253091,0.0,0.1442604773619,701.5175090566,165.7944323029,0.0
0.0,1377.0,0.0,-265.0673217112,0.6329835014629,0.0,0.1450118107967,704.5609753634,167.0575999784,0.0
0.0,1379.0,0.0,-265.4903369691,0.6351966881119,0.0,0.1457644424286,707.6115783933,168.3266121561,0.0
0.0,1381.0,0.0,-265.9122766721,0.6374106012151,0.0,0.14651766141,710.6674516831,169.5998919336,0.0
0.0,1383.0,0.0,-266.3331508515,0.6396252502475,0.0,0.147271470552,713.7286120869,170.8774418062,0.0
0.0,1385.0,0.0,-266.7529693828,0.6418406445535,0.0,0.1480258726173,716.7950763163,172.159264271,0.0
0.0,1387.0,0.0,-267.1717419884,0.6440567933414,0.0,0.1487808703156,719.8668609337,173.4453618273,0.0
0.0,1389.0,0.0,-267.5894782443,0.6462737056899,0.0,0.1495364663091,722.943982362,174.735736977,0.0
0.0,1391.0,0.0,-268.0061875825,0.6484913905519,0.0,0.1502926632135,726.0264568874,176.0303922242,0.0
0.0,1393.0,0.0,-268.4218792941,0.6507098567518,0.0,0.1510494635984,729.1143006558,177.3293300758,0.0
0.0,1395.0,0.0,-268.8365625336,0.6529291129928,0.0,0.1518068699913,732.2075296824,178.6325530406,0.0
0.0,1397.0,0.0,-269.2502463202,0.6551491678536,0.0,0.1525648848763,735.3061598455,179.9400636305,0.0
0.0,1399.0,0.0,-269.6629395427,0.6573700297969,0.0,0.1533235106978,738.4102068991,181.25186436,0.0
0.0,1401.0,0.0,-270.0747314046,0.6595917608588,0.0,0.154082898451,741.520093897,182.5682899441,0.0
0.0,1403.0,0.0,-270.485909291,0.6618145603215,0.0,0.1548435683953,744.6372698279,183.8905073905,0.0
0.0,1405.0,0.0,-270.8961165231,0.6640381959022,0.0,0.1556048503951,747.7599149877,185.2170200962,0.0
0.0,1407.0,0.0,-271.3053616472,0.6662626755164,0.0,0.1563667469139,750.8880445616,186.5478306305,0.0
0.0,1409.0,0.0,-271.7136530823,0.6684880069705,0.0,0.1571292603746,754.0216736136,187.8829415648,0.0
0.0,1411.0,0.0,-272.120999127,0.6707141979624,0.0,0.1578923931601,757.1608170878,189.2223554725,0.0
0.0,1413.0,0.0,-272.5274079606,0.6729412560796,0.0,0.1586561476127,760.3054898063,190.5660749295,0.0
0.0,1415.0,0.0,-272.9328876471,0.6751691888087,0.0,0.1594205260376,763.4557064814,191.9141025139,0.0
0.0,1417.0,0.0,-273.3374461369,0.67739800353,0.0,0.1601855307025,766.6114817069,193.2664408059,0.0
0.0,1419.0,0.0,-273.741091269,0.6796277075208,0.0,0.1609511638383,769.7728299634,194.6230923882,0.0
0.0,1421.0,0.0,-274.1438307742,0.6818583079588,0.0,0.1617174276424,772.9397656208,195.9840598457,0.0
0.0,1423.0,0.0,-274.5456722769,0.6840898119228,0.0,0.1624843242783,776.1123029409,197.3493457659,0.0
0.0,1425.0,0.0,-274.9466232964,0.6863222263918,0.0,0.1632518558753,779.2904560737,198.7189527385,0.0
0.0,1427.0,0.0,-275.3470485278,0.6885558367258,0.0,0.1640207116129,782.4761865753,200.0944331635,0.0
0.0,1429.0,0.0,-275.7466481016,0.6907904173405,0.0,0.1647903071779,785.6678652775,201.474476307,0.0
0.0,1431.0,0.0,-276.1453740165,0.693025932292,0.0,0.1655605387481,788.8652068001,202.858846321,0.0
0.0,1433.0,0.0,-276.5432335219,0.6952623881049,0.0,0.1663314084467,792.0682248168,204.2475458417,0.0
0.0,1435.0,0.0,-276.9402337556,0.6974997912184,0.0,0.1671029183733,795.2769328976,205.6405775069,0.0
0.0,1437.0,0.0,-277.3363817596,0.6997381479844,0.0,0.1678750705953,798.4913445156,207.0379439566,0.0
0.0,1439.0,0.0,-277.731684481,0.7019774646658,0.0,0.1686478671478,801.7114730436,208.4396478326,0.0
0.0,1441.0,0.0,-278.1261487738,0.7042177474391,0.0,0.1694213100341,804.9373317573,209.8456917789,0.0
0.0,1443.0,0.0,-278.5197814018,0.706459002395,0.0,0.1701954012286,808.1689338359,211.2560784414,0.0
0.0,1445.0,0.0,-278.9125890387,0.7087012355405,0.0,0.170970142674,811.4062923646,212.6708104682,0.0
0.0,1447.0,0.0,-279.3045782722,0.7109444528017,0.0,0.1717455362874,814.6494203382,214.0898905092,0.0
0.0,1449.0,0.0,-279.6957556034,0.7131886600203,0.0,0.1725215839559,817.8983306548,215.5133212166,0.0
0.0,1451.0,0.0,-280.0862129898,0.7154339379391,0.0,0.1732984579912,821.15353163,216.9414919393,0.0
0.0,1453.0,0.0,-280.4761702798,0.7176804835709,0.0,0.174076588348,824.4162919192,218.3753822383,0.0
0.0,1455.0,0.0,-280.8653301147,0.7199280389872,0.0,0.1748553735712,827.6848773711,219.8136295686,0.0
0.0,1457.0,0.0,-281.2536987622,0.7221766096496,0.0,0.1756348155395,830.9593004711,221.256236621,0.0
0.0,1459.0,0.0,-281.6412824059,0.7244262009452,0.0,0.1764149161057,834.2395736176,222.7032060885,0.0
0.0,1461.0,0.0,-282.0280871499,0.7266768181888,0.0,0.1771956770946,837.5257091268,224.1545406656,0.0
0.0,1463.0,0.0,-282.4141190201,0.7289284666178,0.0,0.1779771003035,840.8177192254,225.6102430485,0.0
0.0,1465.0,0.0,-282.7993839656,0.7311811513998,0.0,0.1787591875036,844.1156160606,227.070315935,0.0
0.0,1467.0,0.0,-283.1838878606,0.7334348776292,0.0,0.1795419404393,847.419411696,228.5347620249,0.0
0.0,1469.0,0.0,-283.5676365052,0.7356896503307,0.0,0.1803253608305,850.7291181146,230.0035840193,0.0
0.0,1471.0,0.0,-283.9506356271,0.7379454744586,0.0,0.181109450372,854.0447472189,231.4767846212,0.0
0.0,1473.0,0.0,-284.3328908829,0.740202354899,0.0,0.1818942107344,857.3663108323,232.9543665355,0.0
0.0,1475.0,0.0,-284.714407859,0.7424602964694,0.0,0.1826796435645,860.6938206999,234.4363324685,0.0
0.0,1477.0,0.0,-285.0952828949,0.7447193927062,0.0,0.183465938252,864.0278492631,235.9231147485,0.0
0.0,1479.0,0.0,-285.4757003006,0.7469798269883,0.0,0.1842534687135,867.3695307648,237.4155733555,0.0
0.0,1481.0,0.0,-285.8553917452,0.7492413386134,0.0,0.1850416721997,870.7171974484,238.9124228379,0.0
0.0,1483.0,0.0,-286.2343626226,0.7515039320806,0.0,0.1858305503415,874.0708607022,240.4136659346,0.0
0.0,1485.0,0.0,-286.6126182568,0.753767611827,0.0,0.1866201047489,877.4305318395,241.9193053858,0.0
0.0,1487.0,0.0,-286.9901639071,0.7560323822288,0.0,0.1874103370079,880.796222103,243.429343933,0.0
0.0,1489.0,0.0,-287.3670047685,0.7582982476002,0.0,0.1882012486816,884.1679426623,244.9437843191,0.0
0.0,1491.0,0.0,-287.7431459734,0.7605652121947,0.0,0.1889928413108,887.5457046162,246.4626292882,0.0
0.0,1493.0,0.0,-288.1185925922,0.7628332802061,0.0,0.1897851164137,890.9295189927,247.9858815861,0.0
0.0,1495.0,0.0,-288.4933496348,0.7651024557689,0.0,0.1905780754868,894.3193967504,249.5135439595,0.0
0.0,1497.0,0.0,-288.8674220511,0.7673727429595,0.0,0.1913717200059,897.7153487795,251.0456191567,0.0
0.0,1499.0,0.0,-289.2408147327,0.769644145797,0.0,0.1921660514256,901.1173859018,252.5821099276,0.0
0.0,1501.0,0.0,-289.6135325135,0.7719166682441,0.0,0.1929610711808,904.5255188736,254.123019023,0.0
0.0,1503.0,0.0,-289.9855801703,0.7741903142065,0.0,0.1937567806856,907.939758383,255.6683491953,0.0
0.0,1505.0,0.0,-290.3572886233,0.7764654404828,0.0,0.1945538818064,911.3622673732,257.2197240032,0.0
0.0,1507.0,0.0,-290.7283459844,0.7787417137633,0.0,0.1953516998567,914.7909945895,258.7755898357,0.0
0.0,1509.0,0.0,-291.0987436541,0.7810191235501,0.0,0.1961502079369,918.2258636808,260.3358840354,0.0
0.0,1511.0,0.0,-291.4684862592,0.7832976734801,0.0,0.1969494074338,921.6668850294,261.9006093809,0.0
0.0,1513.0,0.0,-291.8375783614,0.7855773671435,0.0,0.197749299724,925.114068954,263.4697686517,0.0
0.0,1515.0,0.0,-292.2060244694,0.7878582080793,0.0,0.198549886164,928.5674257111,265.0433646285,0.0
0.0,1517.0,0.0,-292.5738290402,0.7901401997761,0.0,0.1993511680913,932.0269654972,266.6214000928,0.0
0.0,1519.0,0.0,-292.940996479,0.7924233456719,0.0,0.200153146824,935.4926984472,268.2038778274,0.0
0.0,1521.0,0.0,-293.3075311411,0.7947076491546,0.0,0.2009558236617,938.9646346352,269.7908006157,0.0
0.0,1523.0,0.0,-293.6734373319,0.7969931135633,0.0,0.2017591998853,942.4427840766,271.3821712425,0.0
0.0,1525.0,0.0,-294.0387193077,0.7992797421905,0.0,0.2025632767572,945.92715673,272.9779924934,0.0
0.0,1527.0,0.0,-294.4033812777,0.8015675382785,0.0,0.2033680555239,949.4177624933,274.5782671549,0.0
0.0,1529.0,0.0,-294.7674274029,0.8038565050241,0.0,0.2041735374128,952.9146112084,276.1829980147,0.0
0.0,1531.0,0.0,-295.1309769968,0.8061467807738,0.0,0.2049799795118,956.4185172433,277.7927854203,0.0
0.0,1533.0,0.0,-295.4941212873,0.8084384743245,0.0,0.2057875790141,959.9301167402,279.4080951999,0.0
0.0,1535.0,0.0,-295.8566587084,0.8107313490217,0.0,0.2065958816107,963.4479916548,281.0278688005,0.0
0.0,1537.0,0.0,-296.2185932905,0.8130254078383,0.0,0.2074048885074,966.9721515621,282.6521090306,0.0
0.0,1539.0,0.0,-296.5799290148,0.8153206537029,0.0,0.2082146008949,970.5026059788,284.2808187001,0.0
0.0,1541.0,0.0,-296.9406698183,0.8176170895024,0.0,0.209025019947,974.0393643705,285.9140006189,0.0
0.0,1543.0,0.0,-297.3008195941,0.8199147180792,0.0,0.2098361468201,977.5824361467,287.5516575979,0.0
0.0,1545.0,0.0,-297.6603821929,0.8222135422344,0.0,0.2106479826546,981.131830666,289.1937924487,0.0
0.0,1547.0,0.0,-298.0193614229,0.824513564727,0.0,0.211460528574,984.6875572347,290.8404079834,0.0
0.0,1549.0,0.0,-298.3777610508,0.826814788274,0.0,0.2122737856859,988.2496251062,292.4915070149,0.0
0.0,1551.0,0.0,-298.7355848022,0.8291172155526,0.0,0.2130877550822,991.8180434842,294.1470923567,0.0
0.0,1553.0,0.0,-299.0928363625,0.8314208491985,0.0,0.2139024378388,995.3928215207,295.8071668229,0.0
0.0,1555.0,0.0,-299.4495193774,0.8337256918082,0.0,0.2147178350167,998.9739683178,297.4717332283,0.0
0.0,1557.0,0.0,-299.8056374532,0.8360317459382,0.0,0.2155339476614,1002.561492928,299.1407943882,0.0
0.0,1559.0,0.0,-300.1613303992,0.8383391870144,0.0,0.2163510901933,1006.156414796,300.8150939377,0.0
0.0,1561.0,0.0,-300.5166275225,0.8406480535185,0.0,0.2171693253219,1009.758951972,302.4947860266,0.0
0.0,1563.0,0.0,-300.8713673773,0.8429581397796,0.0,0.2179882755911,1013.367896734,304.178980781,0.0
0.0,1565.0,0.0,-301.2255534624,0.845269448165,0.0,0.2188079420221,1016.983257901,305.8676810331,0.0
0.0,1567.0,0.0,-301.5791892345,0.8475819810086,0.0,0.2196283256255,1020.605044243,307.5608896151,0.0
0.0,1569.0,0.0,-301.9322781136,0.8498957406068,0.0,0.2204494273966,1024.233264483,309.25860936,0.0
0.0,1571.0,0.0,-302.2848234836,0.8522107292205,0.0,0.2212712483164,1027.867927299,310.9608431006,0.0
0.0,1573.0,0.0,-302.6368286926,0.8545269490742,0.0,0.2220937893513,1031.509041322,312.6675936706,0.0
0.0,1575.0,0.0,-302.9882970536,0.8568444023591,0.0,0.2229170514535,1035.156615138,314.3788639036,0.0
0.0,1577.0,0.0,-303.3392318452,0.8591630912301,0.0,0.2237410355611,1038.810657289,316.0946566338,0.0
0.0,1579.0,0.0,-303.6896363114,0.8614830178074,0.0,0.2245657425983,1042.471176271,317.8149746955,0.0
0.0,1581.0,0.0,-304.0395136629,0.8638041841792,0.0,0.2253911734761,1046.138180536,319.5398209234,0.0
0.0,1583.0,0.0,-304.3888670772,0.8661265923988,0.0,0.2262173290915,1049.811678493,321.2691981525,0.0
0.0,1585.0,0.0,-304.7376996991,0.868450244486,0.0,0.2270442103289,1053.491678508,323.0031092181,0.0
0.0,1587.0,0.0,-305.0860845013,0.8707752374996,0.0,0.2278719842536,1057.178737707,324.7419548687,0.0
0.0,1589.0,0.0,-305.4341659259,0.8731017683362,0.0,0.2287009899439,1060.873989533,326.4865523238,0.0
0.0,1591.0,0.0,-305.7817331428,0.8754295493912,0.0,0.2295307206383,1064.575770842,328.2356917566,0.0
0.0,1593.0,0.0,-306.1287892052,0.8777585825253,0.0,0.2303611771988,1068.284089792,329.9893760147,0.0
0.0,1595.0,0.0,-306.4753371329,0.8800888695714,0.0,0.2311923604769,1071.9989545,331.7476079465,0.0
0.0,1597.0,0.0,-306.8213799145,0.8824204123299,0.0,0.2320242713104,1075.720373043,333.5103904,0.0
0.0,1599.0,0.0,-307.1669205088,0.8847532125734,0.0,0.2328569105249,1079.448353458,335.2777262233,0.0
0.0,1601.0,0.0,-307.5119618442,0.8870872720416,0.0,0.2336902789327,1083.18290374,337.0496182645,0.0
0.0,1603.0,0.0,-307.8565068199,0.8894225924467,0.0,0.234524377334,1086.924031846,338.8260693719,0.0
0.0,1605.0,0.0,-308.2005583061,0.8917591754706,0.0,0.2353592065167,1090.671745692,340.6070823937,0.0
0.0,1607.0,0.0,-308.544119144,0.8940970227664,0.0,0.2361947672565,1094.426053155,342.3926601782,0.0
0.0,1609.0,0.0,-308.8871921468,0.8964361359589,0.0,0.2370310603172,1098.186962076,344.1828055734,0.0
0.0,1611.0,0.0,-309.2297800997,0.8987765166434,0.0,0.2378680864504,1101.954480254,345.9775214276,0.0
0.0,1613.0,0.0,-309.5718857601,0.9011181663884,0.0,0.2387058463964,1105.72861545,347.7768105891,0.0
0.0,1615.0,0.0,-309.9135118587,0.9034610867339,0.0,0.2395443408839,1109.509375391,349.5806759059,0.0
0.0,1617.0,0.0,-310.2548592137,0.9058055677492,0.0,0.2403840585706,1113.29842122,351.3903069339,0.0
0.0,1619.0,0.0,-310.5957975158,0.9081514204828,0.0,0.241224675151,1117.094670298,353.2049223689,0.0
0.0,1621.0,0.0,-310.936261873,0.9104985484801,0.0,0.2420660253794,1120.897569334,355.02412229,0.0
0.0,1623.0,0.0,-311.2762549452,0.9128469531489,0.0,0.242908109961,1124.707125877,356.8479095543,0.0
0.0,1625.0,0.0,-311.6157793587,0.9151966358708,0.0,0.2437509295934,1128.523347431,358.6762870191,0.0
0.0,1627.0,0.0,-311.9548377145,0.9175475980036,0.0,0.2445944849636,1132.346241469,360.5092575411,0.0
0.0,1629.0,0.0,-312.2934325883,0.9198998408807,0.0,0.245438776748,1136.175815428,362.3468239769,0.0
0.0,1631.0,0.0,-312.631566531,0.9222533658064,0.0,0.2462838056113,1140.012076705,364.1889891827,0.0
0.0,1633.0,0.0,-312.9692420687,0.9246081740653,0.0,0.2471295722076,1143.855032669,366.0357560146,0.0
0.0,1635.0,0.0,-313.3064617032,0.9269642669137,0.0,0.2479760771799,1147.70469065,367.8871273285,0.0
0.0,1637.0,0.0,-313.6432279124,0.9293216455848,0.0,0.2488233211609,1151.561057947,369.7431059796,0.0
0.0,1639.0,0.0,-313.9795431507,0.9316803112882,0.0,0.2496713047729,1155.424141822,371.6036948233,0.0
0.0,1641.0,0.0,-314.3154098489,0.9340402652088,0.0,0.2505200286276,1159.293949504,373.4688967144,0.0
0.0,1643.0,0.0,-314.650830415,0.9364015085085,0.0,0.2513694933267,1163.170488189,375.3387145075,0.0
0.0,1645.0,0.0,-314.9858072338,0.9387640423257,0.0,0.2522196994614,1167.05376504,377.2131510569,0.0
0.0,1647.0,0.0,-315.320581548,0.9411282377731,0.0,0.2530712559385,1170.945900617,379.0937130148,0.0
0.0,1649.0,0.0,-315.654925236,0.9434937423133,0.0,0.2539235790905,1174.844884139,380.9789659249,0.0
0.0,1651.0,0.0,-315.9888299916,0.945860540631,0.0,0.2547766425292,1178.75062911,382.8688460642,0.0
0.0,1653.0,0.0,-316.3222981431,0.9482286337498,0.0,0.2556304468212,1182.663142532,384.7633562928,0.0
0.0,1655.0,0.0,-316.6553319885,0.9505980226771,0.0,0.25648499253,1186.582431376,386.6624994707,0.0
0.0,1657.0,0.0,-316.9879338051,0.9529687083975,0.0,0.2573402802101,1190.50850258,388.5662784572,0.0
0.0,1659.0,0.0,-317.3201058482,0.9553406918752,0.0,0.2581963104055,1194.441363054,390.474696111,0.0
0.0,1661.0,0.0,-317.6518503528,0.9577139740532,0.0,0.2590530836511,1198.381019675,392.3877552907,0.0
0.0,1663.0,0.0,-317.9831695328,0.9600885558526,0.0,0.2599106004719,1202.327479287,394.3054588538,0.0
0.0,1665.0,0.0,-318.314065582,0.9624644381764,0.0,0.2607688613838,1206.280748709,396.2278096577,0.0
0.0,1667.0,0.0,-318.6445406734,0.9648416219033,0.0,0.2616278668926,1210.240834724,398.1548105591,0.0
0.0,1669.0,0.0,-318.9745969607,0.9672201078951,0.0,0.2624876174956,1214.207744088,400.0864644141,0.0
0.0,1671.0,0.0,-319.3042365778,0.9695998969917,0.0,0.2633481136806,1218.181483528,402.0227740783,0.0
0.0,1673.0,0.0,-319.6334616388,0.9719809900135,0.0,0.2642093559267,1222.162059737,403.9637424069,0.0
0.0,1675.0,0.0,-319.962274239,0.9743633877622,0.0,0.2650713447038,1226.149479385,405.9093722541,0.0
0.0,1677.0,0.0,-320.290884349,0.9767474316424,0.0,0.265934627229,1230.145695181,407.8610411229,0.0
0.0,1679.0,0.0,-320.6191111896,0.9791328257841,0.0,0.2667987254935,1234.149021751,409.8175555254,0.0
0.0,1681.0,0.0,-320.9469297152,0.9815195267368,0.0,0.2676635689047,1238.159213332,411.7787400214,0.0
0.0,1683.0,0.0,-321.2743419738,0.9839075352049,0.0,0.26852915791,1242.176276449,413.7445974687,0.0
0.0,1685.0,0.0,-321.6013499875,0.9862968518789,0.0,0.2693954929547,1246.200217597,415.7151307247,0.0
0.0,1687.0,0.0,-321.9279557608,0.9886874774317,0.0,0.2702625744755,1250.231043247,417.6903426458,0.0
0.0,1689.0,0.0,-322.2541612797,0.9910794125168,0.0,0.2711304029003,1254.268759836,419.6702360876,0.0
0.0,1691.0,0.0,-322.5799685129,0.9934726577704,0.0,0.2719989786485,1258.313373778,421.6548139052,0.0
0.0,1693.0,0.0,-322.9053794114,0.9958672138117,0.0,0.2728683021311,1262.364891459,423.6440789527,0.0
0.0,1695.0,0.0,-323.2303959088,0.9982630812422,0.0,0.2737383737508,1266.423319238,425.6380340835,0.0
0.0,1697.0,0.0,-323.5550199217,1.000660260645,0.0,0.274609193902,1270.488663443,427.6366821504,0.0
0.0,1699.0,0.0,-323.8792533498,1.003058752587,0.0,0.2754807629709,1274.560930383,429.6400260052,0.0
0.0,1701.0,0.0,-324.203098076,1.005458557619,0.0,0.2763530813357,1278.640126334,431.6480684991,0.0
0.0,1703.0,0.0,-324.5265559668,1.007859676274,0.0,0.2772261493665,1282.726257547,433.6608124821,0.0
0.0,1705.0,0.0,-324.8496288724,1.010262109067,0.0,0.2780999674256,1286.81933025,435.678260804,0.0
0.0,1707.0,0.0,-325.1724368911,1.012666060576,0.0,0.2789748567354,1290.920520022,437.7012372746,0.0
0.0,1709.0,0.0,-325.4949652877,1.015071504913,0.0,0.2798507745613,1295.029684691,439.7296398287,0.0
0.0,1711.0,0.0,-325.8171122857,1.017478264489,0.0,0.280727440818,1299.145810904,441.7627553643,0.0
0.0,1713.0,0.0,-326.1388796937,1.019886339739,0.0,0.2816048558501,1303.268904761,443.8005867323,0.0
0.0,1715.0,0.0,-326.4602693005,1.022295731088,0.0,0.2824830199977,1307.398972334,445.8431367826,0.0
0.0,1717.0,0.0,-326.7812828794,1.024706438943,0.0,0.2833619335933,1311.536019673,447.8904083639,0.0
0.0,1719.0,0.0,-327.1019221884,1.027118463697,0.0,0.284241596962,1315.680052798,449.9424043241,0.0
0.0,1721.0,0.0,-327.4221889706,1.029531805728,0.0,0.2851220104212,1319.831077711,451.9991275102,0.0
0.0,1723.0,0.0,-327.7420849539,1.0319464654,0.0,0.2860031742806,1323.989100386,454.0605807682,0.0
0.0,1725.0,0.0,-328.0616118515,1.034362443058,0.0,0.2868850888427,1328.154126771,456.1267669432,0.0
0.0,1727.0,0.0,-328.3807713622,1.036779739039,0.0,0.2877677544029,1332.326162794,458.1976888789,0.0
0.0,1729.0,0.0,-328.69956517,1.039198353659,0.0,0.2886511712489,1336.505214355,460.2733494186,0.0
0.0,1731.0,0.0,-329.0179949449,1.041618287225,0.0,0.2895353396614,1340.691287334,462.3537514043,0.0
0.0,1733.0,0.0,-329.3360623428,1.044039540025,0.0,0.2904202599142,1344.884387586,464.4388976771,0.0
0.0,1735.0,0.0,-329.6537690056,1.046462112338,0.0,0.2913059322738,1349.084520939,466.5287910769,0.0
0.0,1737.0,0.0,-329.9711165613,1.048886004423,0.0,0.2921923569998,1353.291693204,468.6234344427,0.0
0.0,1739.0,0.0,-330.2882957695,1.051311560218,0.0,0.2930800642622,1357.507891626,470.7242142162,0.0
0.0,1741.0,0.0,-330.6051364038,1.053738470244,0.0,0.2939685750431,1361.731340328,472.8298884235,0.0
0.0,1743.0,0.0,-330.921621017,1.056166700266,0.0,0.2948578364034,1365.961846549,474.9403212797,0.0
0.0,1745.0,0.0,-331.2377512055,1.05859625048,0.0,0.2957478485844,1370.199415985,477.0555156229,0.0
0.0,1747.0,0.0,-331.5535285461,1.061027121071,0.0,0.2966386118263,1374.444054306,479.1754742904,0.0
0.0,1749.0,0.0,-331.8689546024,1.063459312208,0.0,0.2975301263626,1378.695767165,481.3002001184,0.0
0.0,1751.0,0.0,-332.1840309249,1.065892824053,0.0,0.2984223924203,1382.954560186,483.4296959414,0.0
0.0,1753.0,0.0,-332.4987590517,1.068327656753,0.0,0.2993154102194,1387.220438975,485.5639645935,0.0
0.0,1755.0,0.0,-332.8131405078,1.070763810439,0.0,0.3002091799736,1391.493409117,487.703008907,0.0
0.0,1757.0,0.0,-333.127176806,1.073201285233,0.0,0.3011037018898,1395.773476171,489.8468317135,0.0
0.0,1759.0,0.0,-333.4408694465,1.075640081248,0.0,0.3019989761689,1400.060645681,491.9954358431,0.0
0.0,1761.0,0.0,-333.7542199173,1.078080198576,0.0,0.3028950030047,1404.354923163,494.1488241251,0.0
0.0,1763.0,0.0,-334.0672296945,1.080521637305,0.0,0.3037917825855,1408.656314116,496.3069993872,0.0
0.0,1765.0,0.0,-334.3799002418,1.082964397508,0.0,0.3046893150927,1412.964824015,498.4699644563,0.0
0.0,1767.0,0.0,-334.6922330114,1.085408479245,0.0,0.3055876007016,1417.280458316,500.6377221577,0.0
0.0,1769.0,0.0,-335.0042321105,1.087853887633,0.0,0.3064866472741,1421.603251879,502.8102957767,0.0
0.0,1771.0,0.0,-335.3160894573,1.090300985902,0.0,0.3073870055009,1425.935321328,504.9891558729,0.0
0.0,1773.0,0.0,-335.6276117221,1.092749405237,0.0,0.3082881148735,1430.274532578,507.1728172981,0.0
0.0,1775.0,0.0,-335.9388003246,1.095199145648,0.0,0.3091899755563,1434.620890984,509.3612828756,0.0
0.0,1777.0,0.0,-336.2496566733,1.09765020713,0.0,0.310092587708,1438.974401879,511.5545554274,0.0
0.0,1779.0,0.0,-336.5601821652,1.100102589668,0.0,0.3109959514811,1443.335070573,513.7526377739,0.0
0.0,1781.0,0.0,-336.8703781863,1.102556293235,0.0,0.3119000670217,1447.70290236,515.9555327346,0.0
